time,TrialID,numTargs,HA0_engagement,HA1_engagement
540.28,14.0,4.0,3,-1
540.3,14.0,4.0,3,-1
540.32,14.0,4.0,3,-1
540.34,14.0,4.0,3,-1
540.36,14.0,4.0,3,-1
540.38,14.0,4.0,3,-1
540.4,14.0,4.0,3,-1
540.42,14.0,4.0,3,-1
540.44,14.0,4.0,3,-1
540.46,14.0,4.0,3,-1
540.48,14.0,4.0,3,-1
540.5,14.0,4.0,3,-1
540.52,14.0,4.0,3,-1
540.54,14.0,4.0,3,-1
540.56,14.0,4.0,3,-1
540.58,14.0,4.0,3,-1
540.6,14.0,4.0,3,-1
540.62,14.0,4.0,3,-1
540.64,14.0,4.0,3,-1
540.66,14.0,4.0,3,-1
540.68,14.0,4.0,3,-1
540.7,14.0,4.0,3,-1
540.72,14.0,4.0,3,-1
540.74,14.0,4.0,3,-1
540.76,14.0,4.0,3,-1
540.78,14.0,4.0,3,-1
540.8,14.0,4.0,3,-1
540.82,14.0,4.0,3,-1
540.84,14.0,4.0,3,-1
540.86,14.0,4.0,3,-1
540.88,14.0,4.0,3,-1
540.9,14.0,4.0,3,-1
540.92,14.0,4.0,3,-1
540.94,14.0,4.0,3,-1
540.96,14.0,4.0,3,-1
540.98,14.0,4.0,3,-1
541.0,14.0,4.0,3,-1
541.02,14.0,4.0,3,-1
541.04,14.0,4.0,3,-1
541.06,14.0,4.0,3,-1
541.08,14.0,4.0,3,-1
541.1,14.0,4.0,3,-1
541.12,14.0,4.0,3,-1
541.14,14.0,4.0,3,-1
541.16,14.0,4.0,3,-1
541.18,14.0,4.0,3,-1
541.2,14.0,4.0,3,-1
541.22,14.0,4.0,3,-1
541.24,14.0,4.0,3,-1
541.26,14.0,4.0,3,-1
541.28,14.0,4.0,3,-1
541.3,14.0,4.0,3,-1
541.32,14.0,4.0,3,-1
541.34,14.0,4.0,3,-1
541.36,14.0,4.0,3,-1
541.38,14.0,4.0,3,-1
541.4,14.0,4.0,3,-1
541.42,14.0,4.0,3,-1
541.44,14.0,4.0,3,-1
541.46,14.0,4.0,3,-1
541.48,14.0,4.0,3,-1
541.5,14.0,4.0,3,-1
541.52,14.0,4.0,3,-1
541.54,14.0,4.0,3,-1
541.56,14.0,4.0,3,-1
541.58,14.0,4.0,3,-1
541.6,14.0,4.0,3,-1
541.62,14.0,4.0,3,-1
541.64,14.0,4.0,3,-1
541.66,14.0,4.0,3,-1
541.68,14.0,4.0,3,-1
541.7,14.0,4.0,3,-1
541.72,14.0,4.0,3,-1
541.74,14.0,4.0,3,-1
541.76,14.0,4.0,3,-1
541.78,14.0,4.0,3,-1
541.8,14.0,4.0,3,-1
541.82,14.0,4.0,3,-1
541.84,14.0,4.0,3,-1
541.86,14.0,4.0,3,-1
541.88,14.0,4.0,3,-1
541.9,14.0,4.0,3,-1
541.92,14.0,4.0,3,-1
541.94,14.0,4.0,3,-1
541.96,14.0,4.0,3,-1
541.98,14.0,4.0,3,-1
542.0,14.0,4.0,3,-1
542.02,14.0,4.0,3,-1
542.04,14.0,4.0,3,-1
542.06,14.0,4.0,3,-1
542.08,14.0,4.0,3,-1
542.1,14.0,4.0,3,-1
542.12,14.0,4.0,3,-1
542.14,14.0,4.0,3,-1
542.16,14.0,4.0,3,-1
542.18,14.0,4.0,3,-1
542.2,14.0,4.0,3,-1
542.22,14.0,4.0,3,-1
542.24,14.0,4.0,3,-1
542.26,14.0,4.0,3,-1
542.28,14.0,4.0,3,-1
542.3,14.0,4.0,3,-1
542.32,14.0,4.0,3,-1
542.34,14.0,4.0,3,-1
542.36,14.0,4.0,3,-1
542.38,14.0,4.0,3,-1
542.4,14.0,4.0,3,-1
542.42,14.0,4.0,3,-1
542.44,14.0,4.0,3,-1
542.46,14.0,4.0,3,-1
542.48,14.0,4.0,3,-1
542.5,14.0,4.0,3,-1
542.52,14.0,4.0,3,-1
542.54,14.0,4.0,3,-1
542.56,14.0,4.0,3,-1
542.58,14.0,4.0,3,-1
542.6,14.0,4.0,3,-1
542.62,14.0,4.0,3,-1
542.64,14.0,4.0,3,-1
542.66,14.0,4.0,3,-1
542.68,14.0,4.0,3,-1
542.7,14.0,4.0,3,-1
542.72,14.0,4.0,3,-1
542.74,14.0,4.0,3,-1
542.76,14.0,4.0,3,-1
542.78,14.0,4.0,3,-1
542.8,14.0,4.0,3,-1
542.82,14.0,4.0,3,-1
542.84,14.0,4.0,3,-1
542.86,14.0,4.0,3,-1
542.88,14.0,4.0,3,-1
542.9,14.0,4.0,3,-1
542.92,14.0,4.0,3,-1
542.94,14.0,4.0,3,-1
542.96,14.0,4.0,3,-1
542.98,14.0,4.0,3,-1
543.0,14.0,4.0,3,-1
543.02,14.0,4.0,3,-1
543.04,14.0,4.0,3,-1
543.06,14.0,4.0,3,-1
543.08,14.0,4.0,3,-1
543.1,14.0,4.0,3,-1
543.12,14.0,4.0,3,-1
543.14,14.0,4.0,3,-1
543.16,14.0,4.0,3,-1
543.18,14.0,4.0,3,-1
543.2,14.0,4.0,3,-1
543.22,14.0,4.0,3,-1
543.24,14.0,4.0,3,-1
543.26,14.0,4.0,3,-1
543.28,14.0,4.0,3,-1
543.3,14.0,4.0,3,-1
543.32,14.0,4.0,3,-1
543.34,14.0,4.0,3,-1
543.36,14.0,4.0,3,-1
543.38,14.0,4.0,3,-1
543.4,14.0,4.0,3,-1
543.42,14.0,4.0,3,-1
543.44,14.0,4.0,3,-1
543.46,14.0,4.0,3,-1
543.48,14.0,4.0,3,-1
543.5,14.0,4.0,3,-1
543.52,14.0,4.0,3,-1
543.54,14.0,4.0,3,-1
543.56,14.0,4.0,3,-1
543.58,14.0,4.0,3,-1
543.6,14.0,4.0,3,-1
543.62,14.0,4.0,3,-1
543.64,14.0,4.0,3,-1
543.66,14.0,4.0,3,-1
543.68,14.0,4.0,3,-1
543.7,14.0,4.0,3,-1
543.72,14.0,4.0,3,-1
543.74,14.0,4.0,3,-1
543.76,14.0,4.0,3,-1
543.78,14.0,4.0,3,-1
543.8,14.0,4.0,3,-1
543.82,14.0,4.0,3,-1
543.84,14.0,4.0,3,-1
543.86,14.0,4.0,3,-1
543.88,14.0,4.0,3,-1
543.9,14.0,4.0,3,-1
543.92,14.0,4.0,3,-1
543.94,14.0,4.0,-1,-1
543.96,14.0,4.0,-1,-1
543.98,14.0,4.0,-1,-1
544.0,14.0,4.0,-1,-1
544.02,14.0,4.0,-1,-1
544.04,14.0,4.0,-1,-1
544.06,14.0,4.0,-1,-1
544.08,14.0,4.0,-1,-1
544.1,14.0,4.0,-1,-1
544.12,14.0,4.0,-1,-1
544.14,14.0,4.0,-1,-1
544.16,14.0,4.0,-1,-1
544.18,14.0,4.0,-1,-1
544.2,14.0,4.0,-1,-1
544.22,14.0,4.0,-1,-1
544.24,14.0,4.0,-1,-1
544.26,14.0,4.0,-1,-1
544.28,14.0,4.0,-1,-1
544.3,14.0,4.0,-1,-1
544.32,14.0,4.0,-1,-1
544.34,14.0,4.0,-1,-1
544.36,14.0,4.0,-1,-1
544.38,14.0,4.0,-1,-1
544.4,14.0,4.0,-1,-1
544.42,14.0,4.0,-1,-1
544.44,14.0,4.0,-1,-1
544.46,14.0,4.0,-1,-1
544.48,14.0,4.0,-1,-1
544.5,14.0,4.0,-1,-1
544.52,14.0,4.0,-1,-1
544.54,14.0,4.0,-1,-1
544.56,14.0,4.0,-1,-1
544.58,14.0,4.0,-1,-1
544.6,14.0,4.0,-1,-1
544.62,14.0,4.0,-1,-1
544.64,14.0,4.0,-1,-1
544.66,14.0,4.0,-1,-1
544.68,14.0,4.0,-1,-1
544.7,14.0,4.0,-1,-1
544.72,14.0,4.0,-1,-1
544.74,14.0,4.0,-1,-1
544.76,14.0,4.0,-1,-1
544.78,14.0,4.0,-1,-1
544.8,14.0,4.0,-1,-1
544.82,14.0,4.0,-1,-1
544.84,14.0,4.0,-1,-1
544.86,14.0,4.0,-1,-1
544.88,14.0,4.0,-1,-1
544.9,14.0,4.0,-1,-1
544.92,14.0,4.0,-1,-1
544.94,14.0,4.0,-1,-1
544.96,14.0,4.0,-1,-1
544.98,14.0,4.0,-1,-1
545.0,14.0,4.0,-1,-1
545.02,14.0,4.0,-1,-1
545.04,14.0,4.0,-1,-1
545.06,14.0,4.0,-1,-1
545.08,14.0,4.0,-1,-1
545.1,14.0,4.0,-1,-1
545.12,14.0,4.0,-1,-1
545.14,14.0,4.0,-1,-1
545.16,14.0,4.0,-1,-1
545.18,14.0,4.0,-1,-1
545.2,14.0,4.0,-1,-1
545.22,14.0,4.0,-1,-1
545.24,14.0,4.0,-1,-1
545.26,14.0,4.0,-1,-1
545.28,14.0,4.0,-1,-1
545.3,14.0,4.0,-1,-1
545.32,14.0,4.0,-1,-1
545.34,14.0,4.0,-1,-1
545.36,14.0,4.0,-1,-1
545.38,14.0,4.0,-1,-1
545.4,14.0,4.0,-1,-1
545.42,14.0,4.0,-1,-1
545.44,14.0,4.0,-1,-1
545.46,14.0,4.0,-1,-1
545.48,14.0,4.0,-1,-1
545.5,14.0,4.0,-1,-1
545.52,14.0,4.0,-1,-1
545.54,14.0,4.0,-1,-1
545.56,14.0,4.0,-1,-1
545.58,14.0,4.0,-1,-1
545.6,14.0,4.0,-1,-1
545.62,14.0,4.0,-1,-1
545.64,14.0,4.0,-1,-1
545.66,14.0,4.0,-1,-1
545.68,14.0,4.0,-1,-1
545.7,14.0,4.0,-1,-1
545.72,14.0,4.0,-1,-1
545.74,14.0,4.0,-1,-1
545.76,14.0,4.0,-1,-1
545.78,14.0,4.0,-1,-1
545.8,14.0,4.0,-1,-1
545.82,14.0,4.0,-1,-1
545.84,14.0,4.0,-1,-1
545.86,14.0,4.0,-1,-1
545.88,14.0,4.0,-1,-1
545.9,14.0,4.0,-1,-1
545.92,14.0,4.0,-1,-1
545.94,14.0,4.0,-1,-1
545.96,14.0,4.0,-1,-1
545.98,14.0,4.0,-1,-1
