time,TrialID,numTargs,HA0_engagement,HA1_engagement
824.5016,9.0,5.0,-1,-1
824.5216,9.0,5.0,-1,-1
824.5416,9.0,5.0,-1,-1
824.5616,9.0,5.0,-1,-1
824.5816,9.0,5.0,-1,-1
824.6016,9.0,5.0,-1,-1
824.6216,9.0,5.0,-1,-1
824.6416,9.0,5.0,-1,-1
824.6616,9.0,5.0,-1,-1
824.6816,9.0,5.0,-1,-1
824.7017,9.0,5.0,-1,-1
824.7216,9.0,5.0,-1,-1
824.7416,9.0,5.0,-1,-1
824.7617,9.0,5.0,-1,-1
824.7816,9.0,5.0,-1,-1
824.8016,9.0,5.0,-1,-1
824.8217,9.0,5.0,-1,-1
824.8416,9.0,5.0,-1,-1
824.8616,9.0,5.0,-1,-1
824.8817,9.0,5.0,-1,-1
824.9016,9.0,5.0,-1,-1
824.9216,9.0,5.0,-1,-1
824.9417,9.0,5.0,-1,-1
824.9616,9.0,5.0,-1,-1
824.9816,9.0,5.0,-1,-1
825.0016,9.0,5.0,-1,-1
825.0216,9.0,5.0,-1,-1
825.0416,9.0,5.0,-1,-1
825.0616,9.0,5.0,-1,-1
825.0816,9.0,5.0,-1,-1
825.1016,9.0,5.0,-1,-1
825.1216,9.0,5.0,-1,-1
825.1416,9.0,5.0,-1,-1
825.1616,9.0,5.0,-1,-1
825.1816,9.0,5.0,-1,-1
825.2017,9.0,5.0,-1,-1
825.2216,9.0,5.0,-1,-1
825.2416,9.0,5.0,-1,-1
825.2617,9.0,5.0,-1,-1
825.2816,9.0,5.0,-1,-1
825.3016,9.0,5.0,-1,-1
825.3217,9.0,5.0,-1,-1
825.3416,9.0,5.0,-1,-1
825.3616,9.0,5.0,-1,-1
825.3817,9.0,5.0,-1,-1
825.4016,9.0,5.0,-1,-1
825.4216,9.0,5.0,-1,-1
825.4417,9.0,5.0,-1,-1
825.4616,9.0,5.0,-1,-1
825.4816,9.0,5.0,-1,-1
825.5016,9.0,5.0,-1,-1
825.5216,9.0,5.0,-1,-1
825.5416,9.0,5.0,-1,-1
825.5616,9.0,5.0,-1,-1
825.5816,9.0,5.0,-1,-1
825.6016,9.0,5.0,-1,-1
825.6216,9.0,5.0,-1,-1
825.6416,9.0,5.0,-1,-1
825.6616,9.0,5.0,-1,-1
825.6816,9.0,5.0,-1,-1
825.7017,9.0,5.0,-1,-1
825.7216,9.0,5.0,-1,-1
825.7416,9.0,5.0,-1,-1
825.7617,9.0,5.0,-1,-1
825.7816,9.0,5.0,-1,-1
825.8016,9.0,5.0,-1,-1
825.8217,9.0,5.0,-1,-1
825.8416,9.0,5.0,-1,-1
825.8616,9.0,5.0,-1,-1
825.8817,9.0,5.0,-1,-1
825.9016,9.0,5.0,-1,-1
825.9216,9.0,5.0,-1,-1
825.9417,9.0,5.0,-1,-1
825.9616,9.0,5.0,-1,-1
825.9816,9.0,5.0,-1,-1
826.0016,9.0,5.0,-1,-1
826.0216,9.0,5.0,-1,-1
826.0416,9.0,5.0,-1,-1
826.0616,9.0,5.0,-1,-1
826.0816,9.0,5.0,-1,-1
826.1016,9.0,5.0,-1,-1
826.1216,9.0,5.0,-1,-1
826.1416,9.0,5.0,-1,-1
826.1616,9.0,5.0,-1,-1
826.1816,9.0,5.0,-1,-1
826.2017,9.0,5.0,-1,-1
826.2216,9.0,5.0,-1,-1
826.2416,9.0,5.0,-1,-1
826.2617,9.0,5.0,-1,-1
826.2816,9.0,5.0,-1,-1
826.3016,9.0,5.0,-1,-1
826.3217,9.0,5.0,-1,-1
826.3416,9.0,5.0,-1,-1
826.3616,9.0,5.0,-1,-1
826.3817,9.0,5.0,-1,-1
826.4016,9.0,5.0,-1,-1
826.4216,9.0,5.0,-1,-1
826.4417,9.0,5.0,-1,-1
826.4616,9.0,5.0,-1,-1
826.4816,9.0,5.0,-1,-1
826.5016,9.0,5.0,-1,-1
826.5216,9.0,5.0,-1,-1
826.5416,9.0,5.0,-1,-1
826.5616,9.0,5.0,-1,-1
826.5816,9.0,5.0,-1,-1
826.6016,9.0,5.0,-1,-1
826.6216,9.0,5.0,-1,-1
826.6416,9.0,5.0,-1,-1
826.6616,9.0,5.0,-1,-1
826.6816,9.0,5.0,-1,-1
826.7017,9.0,5.0,-1,-1
826.7216,9.0,5.0,-1,-1
826.7416,9.0,5.0,-1,-1
826.7617,9.0,5.0,-1,-1
826.7816,9.0,5.0,-1,-1
826.8016,9.0,5.0,-1,-1
826.8217,9.0,5.0,-1,-1
826.8416,9.0,5.0,-1,-1
826.8616,9.0,5.0,-1,-1
826.8817,9.0,5.0,-1,-1
826.9016,9.0,5.0,-1,-1
826.9216,9.0,5.0,-1,-1
826.9417,9.0,5.0,-1,-1
826.9616,9.0,5.0,-1,-1
826.9816,9.0,5.0,-1,-1
827.0016,9.0,5.0,-1,-1
827.0216,9.0,5.0,-1,-1
827.0416,9.0,5.0,-1,-1
827.0616,9.0,5.0,-1,-1
827.0816,9.0,5.0,-1,-1
827.1016,9.0,5.0,-1,-1
827.1216,9.0,5.0,-1,-1
827.1416,9.0,5.0,-1,-1
827.1616,9.0,5.0,-1,-1
827.1816,9.0,5.0,-1,-1
827.2017,9.0,5.0,-1,-1
827.2216,9.0,5.0,-1,-1
827.2416,9.0,5.0,-1,-1
827.2617,9.0,5.0,-1,-1
827.2816,9.0,5.0,-1,-1
827.3016,9.0,5.0,-1,-1
827.3217,9.0,5.0,-1,-1
827.3416,9.0,5.0,-1,-1
827.3616,9.0,5.0,-1,-1
827.3817,9.0,5.0,-1,-1
827.4016,9.0,5.0,-1,-1
827.4216,9.0,5.0,-1,-1
827.4417,9.0,5.0,-1,-1
827.4616,9.0,5.0,-1,-1
827.4816,9.0,5.0,-1,-1
827.5016,9.0,5.0,-1,-1
827.5216,9.0,5.0,-1,-1
827.5416,9.0,5.0,-1,-1
827.5616,9.0,5.0,-1,-1
827.5816,9.0,5.0,-1,-1
827.6016,9.0,5.0,-1,-1
827.6216,9.0,5.0,-1,-1
827.6416,9.0,5.0,-1,-1
827.6616,9.0,5.0,-1,-1
827.6816,9.0,5.0,-1,-1
827.7017,9.0,5.0,-1,-1
827.7216,9.0,5.0,-1,-1
827.7416,9.0,5.0,-1,-1
827.7617,9.0,5.0,-1,-1
827.7816,9.0,5.0,-1,-1
827.8016,9.0,5.0,-1,-1
827.8217,9.0,5.0,-1,-1
827.8416,9.0,5.0,-1,-1
827.8616,9.0,5.0,-1,-1
827.8817,9.0,5.0,-1,-1
827.9016,9.0,5.0,-1,-1
827.9216,9.0,5.0,-1,-1
827.9417,9.0,5.0,-1,-1
827.9616,9.0,5.0,-1,-1
827.9816,9.0,5.0,-1,-1
828.0016,9.0,5.0,-1,-1
828.0216,9.0,5.0,-1,-1
828.0416,9.0,5.0,-1,-1
828.0616,9.0,5.0,-1,-1
828.0816,9.0,5.0,-1,-1
828.1016,9.0,5.0,-1,-1
828.1216,9.0,5.0,-1,-1
828.1416,9.0,5.0,-1,-1
828.1616,9.0,5.0,-1,-1
828.1816,9.0,5.0,-1,-1
828.2017,9.0,5.0,-1,-1
828.2216,9.0,5.0,-1,-1
828.2416,9.0,5.0,-1,-1
828.2617,9.0,5.0,-1,-1
828.2816,9.0,5.0,-1,-1
828.3016,9.0,5.0,-1,-1
828.3217,9.0,5.0,-1,-1
828.3416,9.0,5.0,-1,-1
828.3616,9.0,5.0,-1,-1
828.3817,9.0,5.0,-1,-1
828.4016,9.0,5.0,-1,-1
828.4216,9.0,5.0,-1,-1
828.4417,9.0,5.0,-1,-1
828.4616,9.0,5.0,-1,-1
828.4816,9.0,5.0,-1,-1
828.5016,9.0,5.0,-1,-1
828.5216,9.0,5.0,-1,-1
828.5416,9.0,5.0,-1,-1
828.5616,9.0,5.0,-1,-1
828.5816,9.0,5.0,-1,-1
828.6016,9.0,5.0,-1,-1
828.6216,9.0,5.0,-1,-1
828.6416,9.0,5.0,-1,-1
828.6616,9.0,5.0,-1,-1
828.6816,9.0,5.0,-1,-1
828.7017,9.0,5.0,-1,-1
828.7216,9.0,5.0,-1,-1
828.7416,9.0,5.0,-1,-1
828.7617,9.0,5.0,-1,-1
828.7816,9.0,5.0,-1,-1
828.8016,9.0,5.0,-1,-1
828.8217,9.0,5.0,-1,-1
828.8416,9.0,5.0,-1,-1
828.8616,9.0,5.0,-1,-1
828.8817,9.0,5.0,-1,-1
828.9016,9.0,5.0,-1,-1
828.9216,9.0,5.0,-1,-1
828.9417,9.0,5.0,-1,-1
828.9616,9.0,5.0,-1,-1
828.9816,9.0,5.0,-1,-1
829.0016,9.0,5.0,-1,-1
829.0216,9.0,5.0,-1,-1
829.0416,9.0,5.0,-1,-1
829.0616,9.0,5.0,-1,-1
829.0816,9.0,5.0,-1,-1
829.1016,9.0,5.0,-1,-1
829.1216,9.0,5.0,-1,-1
829.1416,9.0,5.0,-1,-1
829.1616,9.0,5.0,-1,-1
829.1816,9.0,5.0,-1,-1
829.2017,9.0,5.0,-1,-1
829.2216,9.0,5.0,-1,-1
829.2416,9.0,5.0,-1,-1
829.2617,9.0,5.0,-1,-1
829.2816,9.0,5.0,-1,-1
829.3016,9.0,5.0,-1,-1
829.3217,9.0,5.0,-1,-1
829.3416,9.0,5.0,-1,-1
829.3616,9.0,5.0,-1,-1
829.3817,9.0,5.0,-1,-1
829.4016,9.0,5.0,-1,-1
829.4216,9.0,5.0,-1,-1
829.4417,9.0,5.0,-1,-1
829.4616,9.0,5.0,-1,-1
829.4816,9.0,5.0,-1,-1
829.5016,9.0,5.0,-1,-1
829.5216,9.0,5.0,-1,-1
829.5416,9.0,5.0,-1,-1
829.5616,9.0,5.0,-1,-1
829.5816,9.0,5.0,-1,-1
829.6016,9.0,5.0,-1,-1
829.6216,9.0,5.0,-1,-1
829.6416,9.0,5.0,-1,-1
829.6616,9.0,5.0,-1,-1
829.6816,9.0,5.0,-1,-1
829.7017,9.0,5.0,-1,-1
829.7216,9.0,5.0,-1,-1
829.7416,9.0,5.0,-1,-1
829.7617,9.0,5.0,-1,-1
829.7816,9.0,5.0,-1,-1
829.8016,9.0,5.0,-1,-1
829.8217,9.0,5.0,-1,-1
829.8416,9.0,5.0,-1,-1
829.8616,9.0,5.0,-1,-1
829.8817,9.0,5.0,-1,-1
829.9016,9.0,5.0,-1,-1
829.9216,9.0,5.0,-1,-1
829.9417,9.0,5.0,-1,-1
829.9616,9.0,5.0,-1,-1
829.9816,9.0,5.0,-1,-1
830.0016,9.0,5.0,-1,-1
830.0216,9.0,5.0,-1,-1
830.0416,9.0,5.0,-1,-1
830.0616,9.0,5.0,-1,-1
830.0816,9.0,5.0,-1,-1
830.1016,9.0,5.0,-1,-1
830.1216,9.0,5.0,-1,-1
830.1416,9.0,5.0,-1,-1
830.1616,9.0,5.0,-1,-1
830.1816,9.0,5.0,-1,-1
830.2017,9.0,5.0,-1,-1
830.2216,9.0,5.0,-1,-1
830.2416,9.0,5.0,-1,-1
830.2617,9.0,5.0,-1,-1
830.2816,9.0,5.0,-1,-1
830.3016,9.0,5.0,-1,-1
830.3217,9.0,5.0,-1,-1
830.3416,9.0,5.0,-1,-1
830.3616,9.0,5.0,-1,-1
830.3817,9.0,5.0,-1,-1
830.4016,9.0,5.0,-1,-1
830.4216,9.0,5.0,-1,-1
830.4417,9.0,5.0,-1,-1
830.4616,9.0,5.0,-1,-1
830.4816,9.0,5.0,-1,-1
830.5016,9.0,5.0,-1,-1
830.5216,9.0,5.0,-1,-1
830.5416,9.0,5.0,-1,-1
830.5616,9.0,5.0,-1,-1
830.5816,9.0,5.0,-1,-1
830.6016,9.0,5.0,-1,-1
830.6216,9.0,5.0,-1,-1
830.6416,9.0,5.0,-1,-1
830.6616,9.0,5.0,-1,-1
830.6816,9.0,5.0,-1,-1
830.7017,9.0,5.0,-1,-1
830.7216,9.0,5.0,-1,-1
830.7416,9.0,5.0,-1,-1
830.7617,9.0,5.0,-1,-1
830.7816,9.0,5.0,-1,-1
830.8016,9.0,5.0,-1,-1
830.8217,9.0,5.0,-1,-1
830.8416,9.0,5.0,-1,-1
830.8616,9.0,5.0,-1,-1
830.8817,9.0,5.0,-1,-1
830.9016,9.0,5.0,-1,-1
830.9216,9.0,5.0,-1,-1
830.9417,9.0,5.0,-1,-1
830.9616,9.0,5.0,-1,-1
830.9816,9.0,5.0,-1,-1
831.0016,9.0,5.0,-1,-1
831.0216,9.0,5.0,-1,-1
831.0416,9.0,5.0,-1,-1
831.0616,9.0,5.0,-1,-1
831.0816,9.0,5.0,-1,-1
831.1016,9.0,5.0,-1,-1
831.1216,9.0,5.0,-1,-1
831.1416,9.0,5.0,-1,-1
831.1616,9.0,5.0,-1,-1
831.1816,9.0,5.0,-1,-1
831.2016,9.0,5.0,-1,-1
831.2216,9.0,5.0,-1,-1
831.2416,9.0,5.0,-1,-1
831.2617,9.0,5.0,-1,-1
831.2816,9.0,5.0,-1,-1
831.3016,9.0,5.0,-1,-1
831.3217,9.0,5.0,-1,-1
831.3416,9.0,5.0,-1,-1
831.3616,9.0,5.0,-1,-1
831.3817,9.0,5.0,-1,-1
831.4016,9.0,5.0,-1,-1
831.4216,9.0,5.0,-1,-1
831.4417,9.0,5.0,-1,-1
831.4616,9.0,5.0,-1,-1
831.4816,9.0,5.0,-1,-1
831.5016,9.0,5.0,-1,-1
831.5216,9.0,5.0,-1,-1
831.5416,9.0,5.0,-1,-1
831.5616,9.0,5.0,-1,-1
831.5816,9.0,5.0,-1,-1
831.6016,9.0,5.0,-1,-1
831.6216,9.0,5.0,-1,-1
831.6416,9.0,5.0,-1,-1
831.6616,9.0,5.0,-1,-1
831.6816,9.0,5.0,-1,-1
831.7016,9.0,5.0,-1,-1
831.7216,9.0,5.0,-1,-1
831.7416,9.0,5.0,-1,-1
831.7617,9.0,5.0,-1,-1
831.7816,9.0,5.0,-1,-1
831.8016,9.0,5.0,-1,-1
831.8217,9.0,5.0,-1,-1
831.8416,9.0,5.0,-1,-1
831.8616,9.0,5.0,-1,-1
831.8817,9.0,5.0,-1,-1
831.9016,9.0,5.0,-1,-1
831.9216,9.0,5.0,-1,-1
831.9417,9.0,5.0,-1,-1
831.9616,9.0,5.0,-1,-1
831.9816,9.0,5.0,-1,-1
832.0016,9.0,5.0,-1,-1
832.0216,9.0,5.0,-1,-1
832.0416,9.0,5.0,-1,-1
832.0616,9.0,5.0,-1,-1
832.0816,9.0,5.0,-1,-1
832.1016,9.0,5.0,-1,-1
832.1216,9.0,5.0,-1,-1
832.1416,9.0,5.0,-1,-1
832.1616,9.0,5.0,-1,-1
832.1816,9.0,5.0,-1,-1
832.2016,9.0,5.0,-1,-1
832.2216,9.0,5.0,-1,-1
832.2416,9.0,5.0,-1,-1
832.2617,9.0,5.0,-1,-1
832.2816,9.0,5.0,-1,-1
832.3016,9.0,5.0,-1,-1
832.3217,9.0,5.0,-1,-1
832.3416,9.0,5.0,-1,-1
832.3616,9.0,5.0,-1,-1
832.3817,9.0,5.0,-1,-1
832.4016,9.0,5.0,-1,-1
832.4216,9.0,5.0,-1,-1
832.4417,9.0,5.0,-1,-1
832.4616,9.0,5.0,-1,-1
832.4816,9.0,5.0,-1,-1
832.5016,9.0,5.0,-1,-1
832.5216,9.0,5.0,2,-1
832.5416,9.0,5.0,2,-1
832.5616,9.0,5.0,2,-1
832.5816,9.0,5.0,2,-1
832.6016,9.0,5.0,2,-1
832.6216,9.0,5.0,2,-1
832.6416,9.0,5.0,2,-1
832.6616,9.0,5.0,2,-1
832.6816,9.0,5.0,2,-1
832.7016,9.0,5.0,2,-1
832.7216,9.0,5.0,2,-1
832.7416,9.0,5.0,2,-1
832.7617,9.0,5.0,2,-1
832.7816,9.0,5.0,2,-1
832.8016,9.0,5.0,2,-1
832.8217,9.0,5.0,2,-1
832.8416,9.0,5.0,2,-1
832.8616,9.0,5.0,2,-1
832.8817,9.0,5.0,2,-1
832.9016,9.0,5.0,2,-1
832.9216,9.0,5.0,2,-1
832.9417,9.0,5.0,2,-1
832.9616,9.0,5.0,2,-1
832.9816,9.0,5.0,2,-1
833.0016,9.0,5.0,2,-1
833.0216,9.0,5.0,2,-1
833.0416,9.0,5.0,2,-1
833.0616,9.0,5.0,2,-1
833.0816,9.0,5.0,2,-1
833.1016,9.0,5.0,2,-1
833.1216,9.0,5.0,2,-1
833.1416,9.0,5.0,2,-1
833.1616,9.0,5.0,2,-1
833.1816,9.0,5.0,2,-1
833.2016,9.0,5.0,2,-1
833.2216,9.0,5.0,2,-1
833.2416,9.0,5.0,2,-1
833.2617,9.0,5.0,2,-1
833.2816,9.0,5.0,2,-1
833.3016,9.0,5.0,2,-1
833.3217,9.0,5.0,2,-1
833.3416,9.0,5.0,2,-1
833.3616,9.0,5.0,2,-1
